run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,16,16267,1,policy,18,,,,,,,,,,,,,,,0,,0.26589009165763855,0.003250225679948926,0.0,0.0,0.0,0.0,left_1,,0.4143911600112915,-0.2443711906671524,0.0,0.0,0.4218348264694214,0.22580772638320923,0.0,0.0,18,1,1,True,0.028684,False,False
pass_diag_2026-09-18,16,16267,2,policy,5,,,,,,,,,,,,,,,0,,0.35239923000335693,0.003250225679948926,0.0,122.99153900146484,0.0,0.0,,,0.4191431701183319,-0.2443711906671524,0.2851199913024902,0.0,0.4265868365764618,0.22580772638320923,0.2851199913024902,0.0,15,0,0,False,-0.00666,False,False
pass_diag_2026-09-18,16,16267,3,policy,18,,,,,,,,,,,,,,,0,,0.4329586923122406,0.003250225679948926,0.0,114.53279876708984,0.0,0.0,,,0.4161396920681,-0.25361165404319763,-0.19243799209594725,-0.3528179931640625,0.42358335852622986,0.216567263007164,-0.19243799209594725,-0.3528179931640625,15,0,0,False,-0.006658,False,False
pass_diag_2026-09-18,16,16267,4,policy,18,,,,,,,,,,,,,,,0,,0.44778814911842346,0.01188498456031084,0.0,-40.90645980834961,-12.84041690826416,0.0,,,0.4026896357536316,-0.25208908319473267,-0.46106437683105467,0.15435787200927734,0.4101333022117615,0.21808983385562897,-0.46106437683105467,0.15435787200927734,15,0,0,False,-0.005374,True,False
pass_diag_2026-09-18,17,17276,0,forced,5,11,0.17256630957126617,0.018632538616657257,0.0,0.0,0.0,0.0,left_1,0.4905058741569519,-0.19868673384189606,0.49193665385246277,0.2459288090467453,1.0,0.0,5,pass,0.2927871644496918,-0.04108518362045288,0.0,127.45237731933594,0.0,0.0,,,0.4852220416069031,-0.22858932614326477,0.2851199913024902,0.0,0.4798111021518707,0.2259994000196457,0.2851199913024902,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,17,17276,1,policy,18,,,,,,,,,,,,,,,0,,0.3762684762477875,-0.04108518362045288,0.0,118.68683624267578,0.0,0.0,,,0.48221856355667114,-0.2378298044204712,-0.19243799209594725,-0.3528179931640625,0.4768076241016388,0.21675893664360046,-0.19243799209594725,-0.3528179931640625,15,0,0,False,-0.006809,False,False
pass_diag_2026-09-18,17,17276,2,policy,18,,,,,,,,,,,,,,,0,,0.4540083408355713,-0.04108518362045288,0.0,110.5241470336914,0.0,0.0,,,0.47116419672966003,-0.2523925006389618,-0.36959304809570315,-0.4598067855834961,0.4657532572746277,0.20219625532627106,-0.36959304809570315,-0.4598067855834961,15,0,0,False,-0.006207,False,False
pass_diag_2026-09-18,17,17276,3,policy,18,,,,,,,,,,,,,,,0,,0.4584196209907532,-0.031519513577222824,0.0,-42.26420593261719,-14.232230186462402,0.0,,,0.45623454451560974,-0.2692955434322357,-0.4692427444458008,-0.5199879837036133,0.4508236050605774,0.18529318273067474,-0.4692427444458008,-0.5199879837036133,15,0,0,False,-0.005099,True,False
pass_diag_2026-09-18,18,18285,0,forced,5,11,0.19489915668964386,-0.049670521169900894,0.0,0.0,0.0,0.0,left_1,0.4647296369075775,-0.19186529517173767,0.45869073271751404,0.1829243153333664,-0.7071067811865476,0.7071067811865476,0,,0.10361892729997635,0.031584352254867554,0.0,-86.96815490722656,86.96815490722656,0.0,,,0.4578454792499542,-0.18022915720939636,0.04990799903869629,0.2352120018005371,0.45180657505989075,0.1945604681968689,0.04990799903869629,0.2352120018005371,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,18,18285,1,policy,8,,,,,,,,,,,,,,,0,,0.019659144803881645,0.11554413288831711,0.0,-78.15237426757812,78.15237426757812,0.0,,,0.4476119577884674,-0.1590808779001236,-0.39439533233642576,0.46122035980224607,0.44157305359840393,0.21570873260498047,-0.39439533233642576,0.46122035980224607,15,0,0,False,-0.00682,False,False
pass_diag_2026-09-18,18,18285,2,policy,5,,,,,,,,,,,,,,,0,,-0.05578980967402458,0.19099308550357819,0.0,-70.23023986816406,70.23023986816406,0.0,,,0.4326474666595459,-0.13475973904132843,-0.09510553359985352,0.3549573516845703,0.4266085624694824,0.24002988636493683,-0.09510553359985352,0.3549573516845703,15,0,0,False,-0.006628,False,False
pass_diag_2026-09-18,18,18285,3,policy,5,,,,,,,,,,,,,,,0,,-0.12359066307544708,0.2587939500808716,0.0,-63.11114501953125,63.11114501953125,0.0,,,0.42633432149887085,-0.11351025104522705,0.03115735054016113,0.3101276206970215,0.4202954173088074,0.2612793743610382,0.03115735054016113,0.3101276206970215,15,0,0,False,-0.006592,False,False
pass_diag_2026-09-18,18,18285,4,policy,8,,,,,,,,,,,,,,,0,,-0.1845186948776245,0.3197219669818878,0.0,-56.71370315551758,56.71370315551758,0.0,,,0.415558785200119,-0.09019645303487778,-0.40230579376220704,0.4928253936767578,0.4176320731639862,0.2812329828739166,0.08442450523376464,0.2912150955200195,15,0,0,False,-0.006353,False,False
pass_diag_2026-09-18,18,18285,5,policy,5,,,,,,,,,,,,,,,0,,-0.23927056789398193,0.37447383999824524,0.0,-50.96475601196289,50.96475601196289,0.0,,,0.4003656506538391,-0.06496171653270721,-0.0984427547454834,0.36829071044921874,0.4165084660053253,0.30063992738723755,0.10689659118652343,0.2832363700866699,15,0,0,False,-0.006121,False,False
pass_diag_2026-09-18,18,18285,6,policy,5,,,,,,,,,,,,,,,10,out_of_bounds,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3939560353755951,-0.043326813727617264,0.029749464988708497,0.3157526397705078,0.41603443026542664,0.3198162317276001,0.11637700080871582,0.2798703384399414,15,0,0,False,-0.005421,False,False
pass_diag_2026-09-18,18,18285,7,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.39125198125839233,-0.023210588842630386,0.08383055686950684,0.2935881423950195,0.4158344566822052,0.3388952314853668,0.12037654876708985,0.27845029830932616,15,0,0,False,-0.00479,False,False
pass_diag_2026-09-18,18,18285,8,policy,1,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.39723920822143555,-0.003735056146979332,-0.035913984775543216,0.28423749923706054,0.42287808656692505,0.3579331934452057,-0.02049614429473877,0.2778512191772461,15,0,0,False,-0.004907,False,False
pass_diag_2026-09-18,18,18285,9,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.39263707399368286,0.01547018438577652,0.05612878799438477,0.2802927017211914,0.41872161626815796,0.3769538402557373,0.0626331901550293,0.2775984764099121,15,0,0,False,-0.004786,False,False
pass_diag_2026-09-18,18,18285,10,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3990115523338318,0.04287739470601082,0.30879932403564453,0.49246849060058595,0.42528411746025085,0.40428316593170166,0.3115433692932129,0.4913318634033203,15,0,0,False,-0.004867,False,False
pass_diag_2026-09-18,18,18285,11,policy,3,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.40793776512145996,0.07166580855846405,0.130274715423584,0.2968601417541504,0.4342896640300751,0.43303871154785156,0.1314323616027832,0.2963806343078613,15,0,0,False,-0.0049,False,False
pass_diag_2026-09-18,18,18285,12,policy,1,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.15445175766944885,7.01032503938213e-17,1.1448729705810547,0.43593257665634155,0.5158186554908752,7.01032503938213e-17,1.1448729705810547,15,0,0,False,-0.004421,False,False
pass_diag_2026-09-18,18,18285,13,policy,3,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.20510093867778778,4.777340361413612e-17,0.7801988983154297,0.43593257665634155,0.5664678812026978,4.777340361413612e-17,0.7801988983154297,15,0,0,False,-0.004768,False,False
pass_diag_2026-09-18,18,18285,14,policy,3,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.23961694538593292,3.2556236488146333e-17,0.5316836929321289,0.43593257665634155,0.6009838581085205,3.2556236488146333e-17,0.5316836929321289,15,0,0,False,-0.00491,False,False
pass_diag_2026-09-18,18,18285,15,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.26313862204551697,2.218616246326007e-17,0.3623275375366211,0.43593257665634155,0.6245055198669434,2.218616246326007e-17,0.3623275375366211,15,0,0,False,-0.004971,False,False
pass_diag_2026-09-18,18,18285,16,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.2791680097579956,1.511924905849601e-17,0.24691606521606446,0.43593257665634155,0.6405349373817444,1.511924905849601e-17,0.24691606521606446,15,0,0,False,-0.004996,False,False
pass_diag_2026-09-18,18,18285,17,policy,5,,,,,,,,,,,,,,,0,,-0.28847238421440125,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.409566193819046,0.2900915741920471,1.0303344769301567e-17,0.1682663917541504,0.43593257665634155,0.6514585018157959,1.0303344769301567e-17,0.1682663917541504,15,0,0,False,-0.005004,False,False
pass_diag_2026-09-18,18,18285,18,policy,5,,,,,,,,,,,,,,,0,,-0.31715160608291626,0.3561655879020691,0.0,-45.81675338745117,7.303288459777832,0.0,,,0.409566193819046,0.29753565788269043,7.021440970386304e-18,0.11466883659362793,0.43593257665634155,0.6589025855064392,7.021440970386304e-18,0.11466883659362793,15,0,0,False,-0.005597,True,False
pass_diag_2026-09-18,19,19294,0,forced,5,11,0.17659232020378113,0.03806228190660477,0.0,0.0,0.0,0.0,left_1,0.40296855568885803,-0.23980426788330078,0.45986703038215637,0.2152642458677292,1.0,0.0,5,pass,0.2228219360113144,0.029704932123422623,0.0,127.45237731933594,0.0,0.0,,,0.4275360405445099,-0.21529176831245422,0.211200008392334,0.0,0.47732827067375183,0.22903913259506226,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,19,19294,1,policy,18,,,,,,,,,,,,,,,0,,0.3063032329082489,0.029704932123422623,0.0,118.68683624267578,0.0,0.0,,,0.4321560561656952,-0.20561176538467407,0.11880000114440918,0.36959999084472656,0.48194825649261475,0.2387191355228424,0.11880000114440918,0.36959999084472656,15,0,0,False,-0.006298,False,False
pass_diag_2026-09-18,19,19294,2,policy,17,,,,,,,,,,,,,,,0,,0.42088451981544495,0.029704932123422623,0.0,106.65580749511719,0.0,0.0,,,0.42298945784568787,-0.18232737481594086,-0.2952322006225586,0.5012759399414063,0.4727816879749298,0.2620035409927368,-0.2952322006225586,0.5012759399414063,15,0,0,False,-0.006431,False,False
pass_diag_2026-09-18,19,19294,3,policy,5,,,,,,,,,,,,,,,15,pass_intercepted,0.49074405431747437,0.029704932123422623,0.0,99.32054901123047,0.0,0.0,,,0.4156954884529114,-0.16700617969036102,-0.06687382698059081,0.39397342681884767,0.4654877185821533,0.27732470631599426,-0.06687382698059081,0.39397342681884767,15,0,0,False,-0.00497,True,False
