commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,999,collect_rollout,6170,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6171,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6172,0,29,2.125132435321575,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.125132435321575,1,2.125132435321575
,academy_3_vs_1_with_keeper,999,collect_rollout,6173,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6174,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6175,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6176,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6177,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6178,0,33,2.142599331913516,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.142599331913516,1,2.142599331913516
,academy_3_vs_1_with_keeper,999,collect_rollout,6179,0,27,0.07373956371156964,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07373956371156964,1,0.07373956371156964
,academy_3_vs_1_with_keeper,999,collect_rollout,6180,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6181,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6182,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6183,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6184,0,47,2.0983335349228582,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0983335349228582,1,2.0983335349228582
,academy_3_vs_1_with_keeper,999,collect_rollout,6185,0,27,0.08655112772248685,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08655112772248685,1,0.08655112772248685
,academy_3_vs_1_with_keeper,999,collect_rollout,6186,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6187,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6188,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6189,0,29,0.0822849616088206,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0822849616088206,1,0.0822849616088206
,academy_3_vs_1_with_keeper,999,collect_rollout,6190,0,12,0.01354993344284594,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01354993344284594,1,0.01354993344284594
,academy_3_vs_1_with_keeper,999,collect_rollout,6191,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6192,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6193,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6194,0,50,0.1276698331348598,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1276698331348598,1,0.1276698331348598
,academy_3_vs_1_with_keeper,999,collect_rollout,6195,0,51,0.09725055226590484,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09725055226590484,1,0.09725055226590484
,academy_3_vs_1_with_keeper,999,collect_rollout,6196,0,31,2.1244068029723167,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1244068029723167,1,2.1244068029723167
,academy_3_vs_1_with_keeper,999,collect_rollout,6197,0,31,2.1046427594556008,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1046427594556008,1,2.1046427594556008
,academy_3_vs_1_with_keeper,999,collect_rollout,6198,0,47,2.127482960699126,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.127482960699126,1,2.127482960699126
,academy_3_vs_1_with_keeper,999,collect_rollout,6199,0,31,2.101757646596525,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.101757646596525,1,2.101757646596525
,academy_3_vs_1_with_keeper,999,collect_rollout,6200,0,30,2.095860128669301,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.095860128669301,1,2.095860128669301
,academy_3_vs_1_with_keeper,999,collect_rollout,6201,0,24,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6202,0,29,2.1183424832415767,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1183424832415767,1,2.1183424832415767
,academy_3_vs_1_with_keeper,999,collect_rollout,6203,0,31,2.1312218884704635,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1312218884704635,1,2.1312218884704635
,academy_3_vs_1_with_keeper,999,collect_rollout,6204,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6205,0,27,2.1068739156471565,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1068739156471565,1,2.1068739156471565
,academy_3_vs_1_with_keeper,999,collect_rollout,6206,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6207,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6208,0,25,0.12387091247364879,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12387091247364879,1,0.12387091247364879
,academy_3_vs_1_with_keeper,999,collect_rollout,6209,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6210,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6211,0,32,2.0964630600064993,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0964630600064993,1,2.0964630600064993
,academy_3_vs_1_with_keeper,999,collect_rollout,6212,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6213,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,6214,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6215,0,35,2.107929493766278,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.107929493766278,1,2.107929493766278
,academy_3_vs_1_with_keeper,999,collect_rollout,6216,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6217,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6218,0,26,2.1111535729141906,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1111535729141906,1,2.1111535729141906
,academy_3_vs_1_with_keeper,999,collect_rollout,6219,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6220,0,14,0.026772510609589517,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.026772510609589517,1,0.026772510609589517
,academy_3_vs_1_with_keeper,999,collect_rollout,6221,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6222,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6223,0,34,2.091939907055348,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.091939907055348,1,2.091939907055348
,academy_3_vs_1_with_keeper,999,collect_rollout,6224,0,14,0.028018958517350256,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028018958517350256,1,0.028018958517350256
,academy_3_vs_1_with_keeper,999,collect_rollout,6225,0,32,2.1292717525502667,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1292717525502667,1,2.1292717525502667
,academy_3_vs_1_with_keeper,999,collect_rollout,6226,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6227,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6228,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6229,0,30,2.1307158664567396,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1307158664567396,1,2.1307158664567396
,academy_3_vs_1_with_keeper,999,collect_rollout,6230,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6231,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6232,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6233,0,28,2.1355781758902594,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1355781758902594,1,2.1355781758902594
,academy_3_vs_1_with_keeper,999,collect_rollout,6234,0,34,0.08900495497800875,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08900495497800875,1,0.08900495497800875
,academy_3_vs_1_with_keeper,999,collect_rollout,6235,0,31,2.1260063658701256,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1260063658701256,1,2.1260063658701256
,academy_3_vs_1_with_keeper,999,collect_rollout,6236,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6237,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6238,0,26,0.0903206915827468,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0903206915827468,1,0.0903206915827468
,academy_3_vs_1_with_keeper,999,collect_rollout,6239,0,34,2.099976497818716,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.099976497818716,1,2.099976497818716
,academy_3_vs_1_with_keeper,999,collect_rollout,6240,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6241,0,26,0.09622996917460114,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09622996917460114,1,0.09622996917460114
,academy_3_vs_1_with_keeper,999,collect_rollout,6242,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6243,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6244,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6245,0,29,2.1065662945620716,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1065662945620716,1,2.1065662945620716
,academy_3_vs_1_with_keeper,999,collect_rollout,6246,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6247,0,31,2.1348887370040757,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1348887370040757,1,2.1348887370040757
,academy_3_vs_1_with_keeper,999,collect_rollout,6248,0,32,0.07595863508686307,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07595863508686307,1,0.07595863508686307
,academy_3_vs_1_with_keeper,999,collect_rollout,6249,0,33,2.1205309700453654,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1205309700453654,1,2.1205309700453654
,academy_3_vs_1_with_keeper,999,collect_rollout,6250,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6251,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6252,0,29,2.1280107707716525,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1280107707716525,1,2.1280107707716525
,academy_3_vs_1_with_keeper,999,collect_rollout,6253,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6254,0,50,0.1131402530008927,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1131402530008927,1,0.1131402530008927
,academy_3_vs_1_with_keeper,999,collect_rollout,6255,0,28,2.1019039433449507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1019039433449507,1,2.1019039433449507
,academy_3_vs_1_with_keeper,999,collect_rollout,6256,0,45,0.11205138103105128,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11205138103105128,1,0.11205138103105128
,academy_3_vs_1_with_keeper,999,collect_rollout,6257,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6258,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6259,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6260,0,32,2.103592991014011,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.103592991014011,1,2.103592991014011
,academy_3_vs_1_with_keeper,999,collect_rollout,6261,0,34,2.107868099818006,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.107868099818006,1,2.107868099818006
,academy_3_vs_1_with_keeper,999,collect_rollout,6262,0,30,2.1006977015640587,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1006977015640587,1,2.1006977015640587
,academy_3_vs_1_with_keeper,999,collect_rollout,6263,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,6264,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6265,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6266,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6267,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6268,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6269,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6270,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6271,0,34,2.095945769571699,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.095945769571699,1,2.095945769571699
,academy_3_vs_1_with_keeper,999,collect_rollout,6272,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6273,0,52,0.11080721626058221,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11080721626058221,1,0.11080721626058221
,academy_3_vs_1_with_keeper,999,collect_rollout,6274,0,44,2.057438060408458,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.057438060408458,1,2.057438060408458
,academy_3_vs_1_with_keeper,999,collect_rollout,6275,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6276,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6277,0,29,2.126712608616799,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.126712608616799,1,2.126712608616799
,academy_3_vs_1_with_keeper,999,collect_rollout,6278,0,29,2.1112494147382677,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1112494147382677,1,2.1112494147382677
,academy_3_vs_1_with_keeper,999,collect_rollout,6279,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6280,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6281,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6282,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6283,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6284,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6285,0,31,2.127326031913981,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.127326031913981,1,2.127326031913981
,academy_3_vs_1_with_keeper,999,collect_rollout,6286,0,84,-0.030479253317025723,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.030479253317025723,1,-0.030479253317025723
,academy_3_vs_1_with_keeper,999,collect_rollout,6287,0,51,0.24225905926141422,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.24225905926141422,1,0.24225905926141422
,academy_3_vs_1_with_keeper,999,collect_rollout,6288,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6289,0,13,0.027446881402283907,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027446881402283907,1,0.027446881402283907
,academy_3_vs_1_with_keeper,999,collect_rollout,6290,0,14,0.027581604081206024,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027581604081206024,1,0.027581604081206024
,academy_3_vs_1_with_keeper,999,collect_rollout,6291,0,32,2.098026483436115,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.098026483436115,1,2.098026483436115
,academy_3_vs_1_with_keeper,999,collect_rollout,6292,0,12,0.022438890882767737,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.022438890882767737,1,0.022438890882767737
,academy_3_vs_1_with_keeper,999,collect_rollout,6293,0,24,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6294,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6295,0,15,0.01921552699059248,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01921552699059248,1,0.01921552699059248
,academy_3_vs_1_with_keeper,999,collect_rollout,6296,0,29,2.105972532182932,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.105972532182932,1,2.105972532182932
,academy_3_vs_1_with_keeper,999,collect_rollout,6297,0,32,2.133538623806089,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.133538623806089,1,2.133538623806089
,academy_3_vs_1_with_keeper,999,collect_rollout,6298,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6299,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6300,0,30,2.1201414179522544,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1201414179522544,1,2.1201414179522544
,academy_3_vs_1_with_keeper,999,collect_rollout,6301,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6302,0,24,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6303,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6304,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6305,0,94,0.10639405518304557,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10639405518304557,1,0.10639405518304557
,academy_3_vs_1_with_keeper,999,collect_rollout,6306,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6307,0,44,2.040508511243388,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.040508511243388,1,2.040508511243388
,academy_3_vs_1_with_keeper,999,collect_rollout,6308,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6309,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6310,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6311,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6312,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6313,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6314,0,45,0.09002600784879178,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09002600784879178,1,0.09002600784879178
,academy_3_vs_1_with_keeper,999,collect_rollout,6315,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6316,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,6317,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,6318,0,28,2.125846964190714,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.125846964190714,1,2.125846964190714
,academy_3_vs_1_with_keeper,999,collect_rollout,6319,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,6320,0,35,2.1122609083831776,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1122609083831776,1,2.1122609083831776
,academy_3_vs_1_with_keeper,999,collect_rollout,6321,0,30,2.1310065515572205,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1310065515572205,1,2.1310065515572205
