commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,140,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,141,0,7,0.037277731811627746,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037277731811627746,1,0.037277731811627746
,academy_3_vs_1_with_keeper,42,collect_rollout,142,0,31,0.012413050088071031,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.012413050088071031,1,0.012413050088071031
,academy_3_vs_1_with_keeper,42,collect_rollout,143,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,144,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,145,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,146,0,23,-0.05666666408069432,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05666666408069432,1,-0.05666666408069432
,academy_3_vs_1_with_keeper,42,collect_rollout,147,0,21,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,148,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,149,0,52,-0.07794820284470916,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07794820284470916,1,-0.07794820284470916
,academy_3_vs_1_with_keeper,42,collect_rollout,150,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,151,0,16,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,152,0,7,0.036522506037727,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036522506037727,1,0.036522506037727
,academy_3_vs_1_with_keeper,42,collect_rollout,153,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,154,0,47,-0.015668446896597743,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015668446896597743,1,-0.015668446896597743
,academy_3_vs_1_with_keeper,42,collect_rollout,155,0,21,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,156,0,18,-0.0399999984074384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0399999984074384,1,-0.0399999984074384
,academy_3_vs_1_with_keeper,42,collect_rollout,157,0,19,-0.039999998174607754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.039999998174607754,1,-0.039999998174607754
,academy_3_vs_1_with_keeper,42,collect_rollout,158,0,58,-0.09666666225530207,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09666666225530207,1,-0.09666666225530207
,academy_3_vs_1_with_keeper,42,collect_rollout,159,0,20,-0.03333333204500377,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333204500377,1,-0.03333333204500377
,academy_3_vs_1_with_keeper,42,collect_rollout,160,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,161,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,162,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,163,0,16,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,164,0,19,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,165,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,166,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,167,0,20,-0.01999999932013452,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01999999932013452,1,-0.01999999932013452
,academy_3_vs_1_with_keeper,42,collect_rollout,168,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,169,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,170,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,171,0,9,0.031302136747399345,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031302136747399345,1,0.031302136747399345
,academy_3_vs_1_with_keeper,42,collect_rollout,172,0,21,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,173,0,34,0.012953536919667386,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.012953536919667386,1,0.012953536919667386
,academy_3_vs_1_with_keeper,42,collect_rollout,174,0,22,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,175,0,36,0.02171189966611564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02171189966611564,1,0.02171189966611564
,academy_3_vs_1_with_keeper,42,collect_rollout,176,0,21,-0.04999999771825969,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04999999771825969,1,-0.04999999771825969
,academy_3_vs_1_with_keeper,42,collect_rollout,177,0,22,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,178,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,179,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,180,0,21,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,181,0,18,-0.02999999886378646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02999999886378646,1,-0.02999999886378646
,academy_3_vs_1_with_keeper,42,collect_rollout,182,0,17,-0.01721474778605625,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01721474778605625,1,-0.01721474778605625
,academy_3_vs_1_with_keeper,42,collect_rollout,183,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,184,0,21,-0.04999999771825969,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04999999771825969,1,-0.04999999771825969
,academy_3_vs_1_with_keeper,42,collect_rollout,185,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,186,0,21,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,187,0,23,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,188,0,23,-0.04666666453704238,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04666666453704238,1,-0.04666666453704238
,academy_3_vs_1_with_keeper,42,collect_rollout,189,0,32,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,42,collect_rollout,190,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,191,0,82,-0.09170935702786664,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09170935702786664,1,-0.09170935702786664
,academy_3_vs_1_with_keeper,42,collect_rollout,192,0,9,0.01903637801297009,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01903637801297009,1,0.01903637801297009
,academy_3_vs_1_with_keeper,42,collect_rollout,193,0,20,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,194,0,32,0.05911570880562067,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05911570880562067,1,0.05911570880562067
,academy_3_vs_1_with_keeper,42,collect_rollout,195,0,23,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,42,collect_rollout,196,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,197,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,198,0,19,-0.0399999984074384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0399999984074384,1,-0.0399999984074384
,academy_3_vs_1_with_keeper,42,collect_rollout,199,0,15,-0.01999999932013452,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01999999932013452,1,-0.01999999932013452
,academy_3_vs_1_with_keeper,42,collect_rollout,200,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,201,0,40,0.0058813365758396685,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0058813365758396685,1,0.0058813365758396685
,academy_3_vs_1_with_keeper,42,collect_rollout,202,0,35,0.07833262672647834,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07833262672647834,1,0.07833262672647834
,academy_3_vs_1_with_keeper,42,collect_rollout,203,0,52,1.9087958257005084,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9087958257005084,1,1.9087958257005084
,academy_3_vs_1_with_keeper,42,collect_rollout,204,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,205,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,206,0,21,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,42,collect_rollout,207,0,70,-0.10587995848618448,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10587995848618448,1,-0.10587995848618448
,academy_3_vs_1_with_keeper,42,collect_rollout,208,0,24,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,209,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,210,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,211,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,212,0,6,0.04048727569170296,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04048727569170296,1,0.04048727569170296
,academy_3_vs_1_with_keeper,42,collect_rollout,213,0,34,0.036729370716784615,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036729370716784615,1,0.036729370716784615
,academy_3_vs_1_with_keeper,42,collect_rollout,214,0,6,0.04376056371256709,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04376056371256709,1,0.04376056371256709
,academy_3_vs_1_with_keeper,42,collect_rollout,215,0,38,2.045511828036979,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.045511828036979,1,2.045511828036979
,academy_3_vs_1_with_keeper,42,collect_rollout,216,0,35,-0.06333333044312894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06333333044312894,1,-0.06333333044312894
,academy_3_vs_1_with_keeper,42,collect_rollout,217,0,19,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,218,0,39,2.042270534147974,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.042270534147974,1,2.042270534147974
,academy_3_vs_1_with_keeper,42,collect_rollout,219,0,92,-0.14343148548869067,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14343148548869067,1,-0.14343148548869067
,academy_3_vs_1_with_keeper,42,collect_rollout,220,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,221,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,222,0,19,-0.04333333158865571,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333158865571,1,-0.04333333158865571
,academy_3_vs_1_with_keeper,42,collect_rollout,223,0,17,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,224,0,18,-0.03333333204500377,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333204500377,1,-0.03333333204500377
,academy_3_vs_1_with_keeper,42,collect_rollout,225,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,226,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,227,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,228,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,229,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,230,0,33,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,231,0,17,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,232,0,15,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,233,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,234,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,235,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,236,0,22,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,237,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,238,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,239,0,50,-0.06666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06666666362434626,1,-0.06666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,240,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,241,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,242,0,17,-0.026666665682569146,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665682569146,1,-0.026666665682569146
,academy_3_vs_1_with_keeper,42,collect_rollout,243,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,244,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,245,0,16,-0.02999999886378646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02999999886378646,1,-0.02999999886378646
,academy_3_vs_1_with_keeper,42,collect_rollout,246,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,247,0,19,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,42,collect_rollout,248,0,19,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,42,collect_rollout,249,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,250,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,251,0,31,-0.038991574198007584,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.038991574198007584,1,-0.038991574198007584
,academy_3_vs_1_with_keeper,42,collect_rollout,252,0,74,-0.10412228829227388,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10412228829227388,1,-0.10412228829227388
,academy_3_vs_1_with_keeper,42,collect_rollout,253,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,254,0,14,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,255,0,40,2.054491391754709,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.054491391754709,1,2.054491391754709
,academy_3_vs_1_with_keeper,42,collect_rollout,256,0,92,0.0391862120195583,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0391862120195583,1,0.0391862120195583
,academy_3_vs_1_with_keeper,42,collect_rollout,257,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,258,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,259,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,260,0,46,-0.07999999634921551,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07999999634921551,1,-0.07999999634921551
,academy_3_vs_1_with_keeper,42,collect_rollout,261,0,19,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,262,0,18,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,263,0,72,-0.1599999931640923,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1599999931640923,1,-0.1599999931640923
,academy_3_vs_1_with_keeper,42,collect_rollout,264,0,19,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,265,0,40,-0.053333330899477005,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.053333330899477005,1,-0.053333330899477005
,academy_3_vs_1_with_keeper,42,collect_rollout,266,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,267,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,268,0,16,-0.015909439185634255,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.015909439185634255,1,-0.015909439185634255
,academy_3_vs_1_with_keeper,42,collect_rollout,269,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,270,0,21,-0.06333333044312894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06333333044312894,1,-0.06333333044312894
,academy_3_vs_1_with_keeper,42,collect_rollout,271,0,16,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,272,0,41,0.06801271071890369,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06801271071890369,1,0.06801271071890369
,academy_3_vs_1_with_keeper,42,collect_rollout,273,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
