commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,999,collect_rollout,140,0,49,-0.08259438921231776,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08259438921231776,1,-0.08259438921231776
,academy_3_vs_1_with_keeper,999,collect_rollout,141,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,142,0,108,-0.23578414600342512,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.23578414600342512,1,-0.23578414600342512
,academy_3_vs_1_with_keeper,999,collect_rollout,143,0,18,-0.04333333135582507,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04333333135582507,1,-0.04333333135582507
,academy_3_vs_1_with_keeper,999,collect_rollout,144,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,145,0,31,-0.10434647835791111,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10434647835791111,1,-0.10434647835791111
,academy_3_vs_1_with_keeper,999,collect_rollout,146,0,15,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,147,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,148,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,149,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,150,0,16,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,151,0,17,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,152,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,153,0,19,-0.03333333204500377,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333204500377,1,-0.03333333204500377
,academy_3_vs_1_with_keeper,999,collect_rollout,154,0,14,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,155,0,66,-0.33999999007210135,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.33999999007210135,1,-0.33999999007210135
,academy_3_vs_1_with_keeper,999,collect_rollout,156,0,34,-0.08333333279006183,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08333333279006183,1,-0.08333333279006183
,academy_3_vs_1_with_keeper,999,collect_rollout,157,0,18,-0.03333333204500377,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333204500377,1,-0.03333333204500377
,academy_3_vs_1_with_keeper,999,collect_rollout,158,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,159,0,12,-0.008172454312443733,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.008172454312443733,1,-0.008172454312443733
,academy_3_vs_1_with_keeper,999,collect_rollout,160,0,22,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,161,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,162,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,163,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,164,0,40,-0.11333333188667893,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11333333188667893,1,-0.11333333188667893
,academy_3_vs_1_with_keeper,999,collect_rollout,165,0,22,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,166,0,16,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,167,0,94,-0.1566666627768427,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1566666627768427,1,-0.1566666627768427
,academy_3_vs_1_with_keeper,999,collect_rollout,168,0,15,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,169,0,52,-0.0999999986961484,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0999999986961484,1,-0.0999999986961484
,academy_3_vs_1_with_keeper,999,collect_rollout,170,0,22,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,999,collect_rollout,171,0,17,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,172,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,173,0,57,-0.11333333142101765,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11333333142101765,1,-0.11333333142101765
,academy_3_vs_1_with_keeper,999,collect_rollout,174,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,175,0,14,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,176,0,19,-0.039999998174607754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.039999998174607754,1,-0.039999998174607754
,academy_3_vs_1_with_keeper,999,collect_rollout,177,0,16,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,178,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,179,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,180,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,181,0,18,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,182,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,183,0,20,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,184,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,185,0,18,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,186,0,17,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,187,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,188,0,17,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,189,0,92,-0.1566666627768427,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1566666627768427,1,-0.1566666627768427
,academy_3_vs_1_with_keeper,999,collect_rollout,190,0,37,0.054428644536528736,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.054428644536528736,1,0.054428644536528736
,academy_3_vs_1_with_keeper,999,collect_rollout,191,0,38,-0.09643359179608524,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.09643359179608524,1,-0.09643359179608524
,academy_3_vs_1_with_keeper,999,collect_rollout,192,0,22,-0.039999998174607754,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.039999998174607754,1,-0.039999998174607754
,academy_3_vs_1_with_keeper,999,collect_rollout,193,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,194,0,38,-0.11333332839421928,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11333332839421928,1,-0.11333332839421928
,academy_3_vs_1_with_keeper,999,collect_rollout,195,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,196,0,92,-0.14999999362044036,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14999999362044036,1,-0.14999999362044036
,academy_3_vs_1_with_keeper,999,collect_rollout,197,0,23,-0.03333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03333333181217313,1,-0.03333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,198,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,199,0,36,-0.024209380440879613,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.024209380440879613,1,-0.024209380440879613
,academy_3_vs_1_with_keeper,999,collect_rollout,200,0,38,-0.06722939247265458,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06722939247265458,1,-0.06722939247265458
,academy_3_vs_1_with_keeper,999,collect_rollout,201,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,202,0,19,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,203,0,83,-0.2521703006932512,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2521703006932512,1,-0.2521703006932512
,academy_3_vs_1_with_keeper,999,collect_rollout,204,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,205,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,206,0,15,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,207,0,57,-0.16999999922700226,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16999999922700226,1,-0.16999999922700226
,academy_3_vs_1_with_keeper,999,collect_rollout,208,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,209,0,81,-0.24641643493669108,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.24641643493669108,1,-0.24641643493669108
,academy_3_vs_1_with_keeper,999,collect_rollout,210,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,211,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,212,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,213,0,36,-0.07252698857337236,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07252698857337236,1,-0.07252698857337236
,academy_3_vs_1_with_keeper,999,collect_rollout,214,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,215,0,15,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,216,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,217,0,11,-0.1063598869368434,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1063598869368434,1,-0.1063598869368434
,academy_3_vs_1_with_keeper,999,collect_rollout,218,0,20,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,219,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,220,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,221,0,21,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,222,0,18,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,223,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,224,0,16,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,225,0,65,-0.17666666232980788,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.17666666232980788,1,-0.17666666232980788
,academy_3_vs_1_with_keeper,999,collect_rollout,226,0,14,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,227,0,17,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,228,0,41,1.9113810488488525,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.9113810488488525,1,1.9113810488488525
,academy_3_vs_1_with_keeper,999,collect_rollout,229,0,16,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,999,collect_rollout,230,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,231,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,232,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,233,0,97,-0.1533333300612867,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1533333300612867,1,-0.1533333300612867
,academy_3_vs_1_with_keeper,999,collect_rollout,234,0,93,-1.2213560354430228,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.2213560354430228,1,-1.2213560354430228
,academy_3_vs_1_with_keeper,999,collect_rollout,235,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,236,0,22,-0.03666666499339044,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03666666499339044,1,-0.03666666499339044
,academy_3_vs_1_with_keeper,999,collect_rollout,237,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,238,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,239,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,240,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,241,0,23,-0.029999998630955815,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029999998630955815,1,-0.029999998630955815
,academy_3_vs_1_with_keeper,999,collect_rollout,242,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,243,0,18,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,244,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,245,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,246,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,247,0,37,-0.04135981318540871,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04135981318540871,1,-0.04135981318540871
,academy_3_vs_1_with_keeper,999,collect_rollout,248,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,249,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,250,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,251,0,13,-0.003007145714946091,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003007145714946091,1,-0.003007145714946091
,academy_3_vs_1_with_keeper,999,collect_rollout,252,0,34,-0.07768187089823186,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07768187089823186,1,-0.07768187089823186
,academy_3_vs_1_with_keeper,999,collect_rollout,253,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,254,0,65,-0.2480759413447231,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2480759413447231,1,-0.2480759413447231
,academy_3_vs_1_with_keeper,999,collect_rollout,255,0,80,-0.2738586456980556,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2738586456980556,1,-0.2738586456980556
,academy_3_vs_1_with_keeper,999,collect_rollout,256,0,37,-0.07333333021961153,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07333333021961153,1,-0.07333333021961153
,academy_3_vs_1_with_keeper,999,collect_rollout,257,0,41,-0.08700207620859146,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08700207620859146,1,-0.08700207620859146
,academy_3_vs_1_with_keeper,999,collect_rollout,258,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,259,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,260,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,261,0,12,-0.21714272536337376,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.21714272536337376,1,-0.21714272536337376
,academy_3_vs_1_with_keeper,999,collect_rollout,262,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,263,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,264,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,265,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,266,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,267,0,84,-0.1558116708547459,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1558116708547459,1,-0.1558116708547459
,academy_3_vs_1_with_keeper,999,collect_rollout,268,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,269,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,270,0,50,-0.07000000006519258,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07000000006519258,1,-0.07000000006519258
,academy_3_vs_1_with_keeper,999,collect_rollout,271,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,272,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
