commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,999,collect_rollout,3292,0,90,0.039305679500103,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.039305679500103,1,0.039305679500103
,academy_3_vs_1_with_keeper,999,collect_rollout,3293,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3294,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3295,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3296,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3297,0,88,0.10393884190125391,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10393884190125391,1,0.10393884190125391
,academy_3_vs_1_with_keeper,999,collect_rollout,3298,0,24,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3299,0,79,0.03227308692294173,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03227308692294173,1,0.03227308692294173
,academy_3_vs_1_with_keeper,999,collect_rollout,3300,0,40,0.12298446742352098,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12298446742352098,1,0.12298446742352098
,academy_3_vs_1_with_keeper,999,collect_rollout,3301,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3302,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3303,0,74,-0.006996887503191829,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006996887503191829,1,-0.006996887503191829
,academy_3_vs_1_with_keeper,999,collect_rollout,3304,0,79,0.12994116928894073,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12994116928894073,1,0.12994116928894073
,academy_3_vs_1_with_keeper,999,collect_rollout,3305,0,84,0.03965375051484443,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03965375051484443,1,0.03965375051484443
,academy_3_vs_1_with_keeper,999,collect_rollout,3306,0,91,0.06382295745424926,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06382295745424926,1,0.06382295745424926
,academy_3_vs_1_with_keeper,999,collect_rollout,3307,0,80,0.079014164628461,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.079014164628461,1,0.079014164628461
,academy_3_vs_1_with_keeper,999,collect_rollout,3308,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3309,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3310,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3311,0,13,0.02158154407516122,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02158154407516122,1,0.02158154407516122
,academy_3_vs_1_with_keeper,999,collect_rollout,3312,0,91,0.06797886500135064,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06797886500135064,1,0.06797886500135064
,academy_3_vs_1_with_keeper,999,collect_rollout,3313,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3314,0,55,0.004888581461273134,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.004888581461273134,1,0.004888581461273134
,academy_3_vs_1_with_keeper,999,collect_rollout,3315,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3316,0,34,0.13147323136217892,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13147323136217892,1,0.13147323136217892
,academy_3_vs_1_with_keeper,999,collect_rollout,3317,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3318,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3319,0,43,0.12987595493905246,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12987595493905246,1,0.12987595493905246
,academy_3_vs_1_with_keeper,999,collect_rollout,3320,0,71,0.09677418411592953,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09677418411592953,1,0.09677418411592953
,academy_3_vs_1_with_keeper,999,collect_rollout,3321,0,67,0.054503283579833806,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.054503283579833806,1,0.054503283579833806
,academy_3_vs_1_with_keeper,999,collect_rollout,3322,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3323,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3324,0,78,0.12925416564394254,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12925416564394254,1,0.12925416564394254
,academy_3_vs_1_with_keeper,999,collect_rollout,3325,0,40,0.0709395712474361,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0709395712474361,1,0.0709395712474361
,academy_3_vs_1_with_keeper,999,collect_rollout,3326,0,13,0.037039903341792524,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037039903341792524,1,0.037039903341792524
,academy_3_vs_1_with_keeper,999,collect_rollout,3327,0,87,0.12241863331291825,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12241863331291825,1,0.12241863331291825
,academy_3_vs_1_with_keeper,999,collect_rollout,3328,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3329,0,51,0.11904999311082065,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11904999311082065,1,0.11904999311082065
,academy_3_vs_1_with_keeper,999,collect_rollout,3330,0,50,0.12146671919617802,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12146671919617802,1,0.12146671919617802
,academy_3_vs_1_with_keeper,999,collect_rollout,3331,0,87,2.352099052630365,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.352099052630365,1,2.352099052630365
,academy_3_vs_1_with_keeper,999,collect_rollout,3332,0,1801,0.21982553554698825,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.21982553554698825,1,0.21982553554698825
,academy_3_vs_1_with_keeper,999,collect_rollout,3333,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3334,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3335,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3336,0,97,-0.0028990231221541762,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0028990231221541762,1,-0.0028990231221541762
,academy_3_vs_1_with_keeper,999,collect_rollout,3337,0,78,0.09964383102487773,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09964383102487773,1,0.09964383102487773
,academy_3_vs_1_with_keeper,999,collect_rollout,3338,0,86,0.08719008765183389,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08719008765183389,1,0.08719008765183389
,academy_3_vs_1_with_keeper,999,collect_rollout,3339,0,12,0.03604722418822348,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03604722418822348,1,0.03604722418822348
,academy_3_vs_1_with_keeper,999,collect_rollout,3340,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3341,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3342,0,106,0.27441393688786775,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.27441393688786775,1,0.27441393688786775
,academy_3_vs_1_with_keeper,999,collect_rollout,3343,0,51,0.13579568703426048,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13579568703426048,1,0.13579568703426048
,academy_3_vs_1_with_keeper,999,collect_rollout,3344,0,45,0.13788700033910573,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13788700033910573,1,0.13788700033910573
,academy_3_vs_1_with_keeper,999,collect_rollout,3345,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3346,0,82,0.12563783000223339,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12563783000223339,1,0.12563783000223339
,academy_3_vs_1_with_keeper,999,collect_rollout,3347,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3348,0,82,0.12511167721822858,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12511167721822858,1,0.12511167721822858
,academy_3_vs_1_with_keeper,999,collect_rollout,3349,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3350,0,47,0.13438376889098436,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13438376889098436,1,0.13438376889098436
,academy_3_vs_1_with_keeper,999,collect_rollout,3351,0,44,0.09578819313537679,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09578819313537679,1,0.09578819313537679
,academy_3_vs_1_with_keeper,999,collect_rollout,3352,0,13,0.026030270848423243,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.026030270848423243,1,0.026030270848423243
,academy_3_vs_1_with_keeper,999,collect_rollout,3353,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3354,0,15,0.012326310388743877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.012326310388743877,1,0.012326310388743877
,academy_3_vs_1_with_keeper,999,collect_rollout,3355,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3356,0,121,0.13072892487980425,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13072892487980425,1,0.13072892487980425
,academy_3_vs_1_with_keeper,999,collect_rollout,3357,0,85,0.3342128050280735,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3342128050280735,1,0.3342128050280735
,academy_3_vs_1_with_keeper,999,collect_rollout,3358,0,81,0.1115071659150999,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1115071659150999,1,0.1115071659150999
,academy_3_vs_1_with_keeper,999,collect_rollout,3359,0,69,0.027619640226475894,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027619640226475894,1,0.027619640226475894
,academy_3_vs_1_with_keeper,999,collect_rollout,3360,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3361,0,79,0.06878124206559733,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06878124206559733,1,0.06878124206559733
,academy_3_vs_1_with_keeper,999,collect_rollout,3362,0,90,0.10122495447285473,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10122495447285473,1,0.10122495447285473
,academy_3_vs_1_with_keeper,999,collect_rollout,3363,0,76,0.06832951540127397,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06832951540127397,1,0.06832951540127397
,academy_3_vs_1_with_keeper,999,collect_rollout,3364,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3365,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3366,0,13,0.014165990985929966,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014165990985929966,1,0.014165990985929966
,academy_3_vs_1_with_keeper,999,collect_rollout,3367,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3368,0,60,0.12750573689118028,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.12750573689118028,1,0.12750573689118028
,academy_3_vs_1_with_keeper,999,collect_rollout,3369,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3370,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3371,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,3372,0,82,0.13697166356723756,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13697166356723756,1,0.13697166356723756
,academy_3_vs_1_with_keeper,999,collect_rollout,3373,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3374,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3375,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3376,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3377,0,13,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3378,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3379,0,38,0.11056592351815198,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11056592351815198,1,0.11056592351815198
,academy_3_vs_1_with_keeper,999,collect_rollout,3380,0,401,2.059389473113697,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.059389473113697,1,2.059389473113697
,academy_3_vs_1_with_keeper,999,collect_rollout,3381,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3382,0,90,0.06329526531044394,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06329526531044394,1,0.06329526531044394
,academy_3_vs_1_with_keeper,999,collect_rollout,3383,0,82,-0.0004285728791728616,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.0004285728791728616,1,-0.0004285728791728616
,academy_3_vs_1_with_keeper,999,collect_rollout,3384,0,15,0.018634461099281907,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018634461099281907,1,0.018634461099281907
,academy_3_vs_1_with_keeper,999,collect_rollout,3385,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3386,0,43,0.14154571783728898,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.14154571783728898,1,0.14154571783728898
,academy_3_vs_1_with_keeper,999,collect_rollout,3387,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3388,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3389,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3390,0,69,2.0797936286980985,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0797936286980985,1,2.0797936286980985
,academy_3_vs_1_with_keeper,999,collect_rollout,3391,0,81,0.08190643601119518,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08190643601119518,1,0.08190643601119518
,academy_3_vs_1_with_keeper,999,collect_rollout,3392,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3393,0,13,0.030194182647392154,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030194182647392154,1,0.030194182647392154
,academy_3_vs_1_with_keeper,999,collect_rollout,3394,0,83,0.10174812196055427,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10174812196055427,1,0.10174812196055427
,academy_3_vs_1_with_keeper,999,collect_rollout,3395,0,14,0.023734244285151362,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023734244285151362,1,0.023734244285151362
,academy_3_vs_1_with_keeper,999,collect_rollout,3396,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3397,0,81,0.08810337900649756,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08810337900649756,1,0.08810337900649756
,academy_3_vs_1_with_keeper,999,collect_rollout,3398,0,152,0.0212414808338508,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0212414808338508,1,0.0212414808338508
,academy_3_vs_1_with_keeper,999,collect_rollout,3399,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3400,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3401,0,16,-0.08466764772310853,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08466764772310853,1,-0.08466764772310853
,academy_3_vs_1_with_keeper,999,collect_rollout,3402,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3403,0,44,0.08468635036842898,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08468635036842898,1,0.08468635036842898
,academy_3_vs_1_with_keeper,999,collect_rollout,3404,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3405,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3406,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3407,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3408,0,48,0.064983008269337,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.064983008269337,1,0.064983008269337
,academy_3_vs_1_with_keeper,999,collect_rollout,3409,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3410,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3411,0,14,0.021896630409173667,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.021896630409173667,1,0.021896630409173667
,academy_3_vs_1_with_keeper,999,collect_rollout,3412,0,13,0.02129907044582069,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02129907044582069,1,0.02129907044582069
,academy_3_vs_1_with_keeper,999,collect_rollout,3413,0,45,0.08820858271792531,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08820858271792531,1,0.08820858271792531
,academy_3_vs_1_with_keeper,999,collect_rollout,3414,0,41,0.06839284274610691,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06839284274610691,1,0.06839284274610691
,academy_3_vs_1_with_keeper,999,collect_rollout,3415,0,86,0.07910668780095875,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07910668780095875,1,0.07910668780095875
,academy_3_vs_1_with_keeper,999,collect_rollout,3416,0,10,0.02066035009920597,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02066035009920597,1,0.02066035009920597
,academy_3_vs_1_with_keeper,999,collect_rollout,3417,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3418,0,13,0.024074555607512593,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024074555607512593,1,0.024074555607512593
,academy_3_vs_1_with_keeper,999,collect_rollout,3419,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3420,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3421,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3422,0,89,0.10726118778984528,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10726118778984528,1,0.10726118778984528
,academy_3_vs_1_with_keeper,999,collect_rollout,3423,0,50,0.027036167681217194,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027036167681217194,1,0.027036167681217194
,academy_3_vs_1_with_keeper,999,collect_rollout,3424,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,3425,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3426,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3427,0,75,0.0969380087335594,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0969380087335594,1,0.0969380087335594
,academy_3_vs_1_with_keeper,999,collect_rollout,3428,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3429,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,3430,0,76,0.0920643438003026,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0920643438003026,1,0.0920643438003026
,academy_3_vs_1_with_keeper,999,collect_rollout,3431,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3432,0,23,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3433,0,22,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3434,0,11,0.02962522697634995,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02962522697634995,1,0.02962522697634995
,academy_3_vs_1_with_keeper,999,collect_rollout,3435,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3436,0,11,0.025813674903474748,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025813674903474748,1,0.025813674903474748
,academy_3_vs_1_with_keeper,999,collect_rollout,3437,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3438,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3439,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3440,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3441,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3442,0,13,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,3443,0,45,0.11936986795626581,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11936986795626581,1,0.11936986795626581
,academy_3_vs_1_with_keeper,999,collect_rollout,3444,0,76,0.1222284562754794,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1222284562754794,1,0.1222284562754794
,academy_3_vs_1_with_keeper,999,collect_rollout,3445,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
